,addr,rssi
0,26:6c:82:7b:6a:2d,-68
1,c3:41:4b:6a:37:af,-71
2,22:cd:1d:29:43:dc,-60
3,49:9d:94:c2:9f:49,-65
4,57:b7:28:72:57:16,-71
5,4b:8b:c2:5d:14:d7,-76
6,7a:6e:78:9a:e5:d2,-65
7,d2:40:86:50:ad:3f,-79
8,00:86:1c:0c:59:8d,-68
9,2c:41:a1:5e:5b:5b,-61
10,43:eb:5b:31:b8:3b,-71
11,2c:41:a1:5e:71:cf,-77
12,e8:8e:3d:a6:77:19,-72
13,74:90:50:40:59:7a,-75
14,ae:d5:32:1b:9a:92,-79
15,cf:fc:00:63:d5:5b,-64
16,e1:bd:58:97:bf:4f,-71
17,0d:ff:a1:cc:4b:08,-79
18,6d:5c:00:cc:d7:de,-79
19,4f:2a:e4:33:07:a8,-77
20,69:2a:d8:79:63:11,-79
