,addr,rssi
0,25:04:90:41:2b:8d,-76
1,1a:2a:05:3c:c7:6e,-41
2,68:fb:bb:04:bc:60,-69
3,c1:e1:f2:c6:b9:a2,-79
4,d3:22:e5:15:5e:7b,-65
5,78:81:d5:08:2e:f9,-79
6,74:90:50:40:59:7a,-66
7,78:b5:e5:dc:00:f4,-79
8,72:f6:08:8e:8c:de,-79
9,fa:fb:09:91:6a:f8,-61
10,eb:70:92:01:52:58,-68
11,da:fa:3c:cc:cc:91,-79
12,00:5f:88:a4:e3:37,-79
13,33:c9:7d:2e:75:ed,-79
14,fa:d6:f5:0a:3f:1c,-79
15,00:a0:50:c5:92:20,-79
16,4a:ad:56:8d:bd:fe,-79
17,13:c1:c9:e8:6e:44,-79
18,12:d8:ca:24:ab:de,-75
19,41:a1:30:2d:9f:3b,-76
20,63:fc:79:8f:24:7e,-79
21,14:54:bd:6e:30:20,-78
22,46:fd:0f:f9:e1:ef,-79
