,addr,rssi
0,4d:8d:d3:79:2c:c1,-72
1,72:08:79:ee:96:71,-64
2,42:96:44:be:8a:4b,-69
3,f5:be:6e:a6:fc:1e,-72
4,c4:f5:a7:c2:66:76,-68
5,74:90:50:40:59:7a,-75
6,54:16:a4:38:e7:08,-69
7,cd:ab:be:e6:46:ef,-71
8,6a:f1:14:69:a7:e5,-79
9,fc:9d:2f:f9:ce:94,-63
10,dd:c9:7e:eb:af:e7,-68
11,6f:81:b7:6d:3d:fe,-79
12,54:fb:b3:a8:48:c1,-75
13,e9:65:4c:b6:86:e2,-74
14,50:b5:dd:3d:c9:09,-77
15,d3:94:fd:9b:b1:e9,-78
16,33:7b:42:a3:c5:69,-79
17,69:33:3c:39:0e:98,-77
18,56:a4:2d:b1:2c:42,-79
19,da:8b:42:b2:1a:66,-79
20,64:86:3b:ec:5d:df,-79
21,43:8b:fb:aa:36:be,-79
22,41:8f:53:3e:5b:b8,-79
23,5a:d8:40:99:61:b8,-75
24,2f:ab:34:3a:04:0f,-75
25,47:48:82:5f:75:1d,-79
