,addr,rssi
0,08:00:74:71:c2:61,-79
1,64:c0:c3:fa:ca:d5,-79
2,00:a0:50:d6:c7:46,-79
3,74:90:50:40:59:7a,-67
4,64:eb:5d:a1:b6:1e,-79
5,4e:92:9f:6e:9c:93,-76
6,7c:18:35:00:cb:71,-74
7,5b:fc:6a:f2:40:93,-77
8,5c:0c:6d:21:41:60,-78
9,49:00:1a:27:94:11,-79
10,1e:a8:89:f7:9a:37,-78
11,1b:eb:7c:ac:28:58,-79
12,38:8b:62:82:89:c5,-79
13,37:67:e3:7c:9b:65,-79
14,16:b9:9d:03:18:a1,-79
15,1c:1e:46:64:9e:5a,-79
16,52:c6:f4:7f:aa:90,-79
17,d1:88:78:63:e2:ca,-79
18,55:da:aa:90:e4:06,-79
19,52:3e:f0:5f:0c:6c,-77
20,01:11:28:dd:22:4e,-78
21,5d:9f:48:e1:9f:42,-79
22,56:26:f2:ad:6e:e1,-77
23,57:e3:21:b8:1c:ae,-74
24,00:a0:50:d6:38:46,-79
25,4b:fe:a3:35:cd:2e,-79
26,7f:1b:f0:6d:47:d2,-79
27,32:95:99:21:c2:32,-79
28,79:96:84:19:81:0c,-79
29,57:eb:72:ee:2d:e6,-76
30,e9:ce:9d:b5:b7:50,-79
31,5f:7a:ca:1a:db:79,-79
32,59:38:9d:63:44:86,-79
33,c7:b7:3f:97:e4:d6,-79
34,60:b2:5e:8b:99:39,-79
35,77:bb:90:78:25:d0,-79
36,31:d6:e7:f6:b6:34,-79
