,addr,rssi
0,76:70:9e:0f:eb:db,-66
1,45:90:22:6b:7e:fe,-69
2,70:8b:11:e4:79:e3,-74
3,7c:c3:b6:21:12:ef,-65
4,6c:af:5e:9e:a3:af,-66
5,72:80:bf:c3:2b:d4,-63
6,e0:76:bb:ed:f7:54,-63
7,74:90:50:40:59:7a,-73
8,d4:9d:c0:7d:1f:5f,-79
9,d8:9b:74:a7:03:3a,-63
10,d8:07:b0:31:ff:62,-66
11,ee:26:f4:0a:ec:6d,-66
12,d4:9d:c0:7d:08:71,-79
13,f3:c8:0f:8a:76:a2,-67
14,49:3f:66:ef:b3:37,-79
15,2b:a5:f1:c1:33:43,-79
16,ec:28:68:40:48:e0,-69
17,07:db:07:23:99:50,-79
18,4b:27:3a:44:0a:aa,-77
19,d4:9d:c0:7d:28:5d,-79
20,d0:6e:65:16:73:0f,-67
21,48:9f:29:94:00:55,-79
