,addr,rssi
0,56:0e:40:21:fc:4e,-74
1,69:62:0c:83:48:84,-79
2,4e:95:fe:bb:c8:6d,-79
3,07:02:00:a7:be:c6,-79
4,74:90:50:40:59:7a,-69
5,55:5a:08:48:4e:79,-79
6,6b:dd:70:2a:f1:ca,-77
7,3d:d7:a8:b5:c6:66,-79
8,f0:7d:d4:5f:33:15,-79
9,6c:f2:78:dd:94:44,-79
10,0c:73:6b:b1:bf:7b,-78
11,6c:d9:0a:e1:af:b2,-79
12,5d:27:85:31:6a:15,-79
13,17:a1:9d:be:d7:d6,-79
14,e1:b4:9e:1b:49:a3,-78
15,69:77:fe:bb:eb:1b,-79
16,3b:d8:c0:5b:05:93,-79
17,4e:f5:bb:ab:66:f6,-76
18,66:54:ee:f6:54:2d,-79
19,44:47:03:e8:90:01,-79
20,77:2d:65:6c:68:39,-79
21,2c:56:2b:34:45:ee,-78
22,c7:3a:fb:e1:63:9c,-79
23,26:84:cc:25:42:a8,-79
