,addr,rssi
0,5a:85:59:f0:fe:92,-69
1,39:f0:c8:84:17:b5,-68
2,7c:de:21:c5:1c:4d,-74
3,45:9e:30:75:28:fc,-79
4,06:11:b1:1f:fb:f2,-71
5,54:18:f3:31:b7:32,-65
6,15:d5:37:e9:d5:04,-77
7,54:64:d1:b0:ca:04,-79
8,74:90:50:40:59:7a,-75
9,5d:b2:80:3f:e7:95,-79
10,4c:10:21:9a:25:7e,-79
11,ec:d4:18:2e:73:17,-79
12,2d:61:f5:6d:de:dc,-79
13,c1:96:32:30:a0:38,-66
14,eb:d1:07:dc:3f:a5,-47
15,73:6d:57:f6:31:2c,-79
16,ca:e3:2c:b8:31:51,-77
17,4f:54:56:34:c6:3a,-79
18,c2:fd:cf:8e:ee:7a,-79
19,04:52:c7:f9:fb:3f,-79
20,c7:28:5e:56:3f:e4,-67
21,6e:3b:8e:2b:53:16,-79
22,23:73:d7:e9:2b:2c,-78
23,56:fd:02:79:28:c1,-79
24,43:1e:7f:b8:48:eb,-79
25,d3:9c:9a:0b:69:3f,-79
26,76:35:34:37:80:d6,-79
27,41:86:cc:f8:82:e2,-72
28,6d:9f:9d:7c:5c:e1,-79
29,00:a0:50:10:32:de,-79
30,e3:45:73:3b:97:2c,-79
31,3e:de:cf:ed:a5:94,-79
