,addr,rssi
0,3a:d1:72:d1:66:8a,-71
1,5d:4c:f1:4f:85:4a,-79
2,6d:8b:4f:7f:5d:c6,-64
3,74:90:50:40:59:7a,-79
4,4d:d5:0c:fe:94:67,-67
5,e4:94:6d:fa:fc:2f,-73
6,46:0c:cd:b9:5f:c7,-78
7,f1:b7:5f:7e:8d:f9,-55
8,cd:f6:37:bd:45:b0,-68
9,79:85:f7:e6:88:6f,-78
10,18:64:e8:44:31:43,-79
11,43:b3:3d:6d:58:df,-78
12,1e:b5:88:09:27:b6,-79
13,2c:c9:38:77:f1:95,-79
14,00:a0:50:d6:38:46,-79
15,28:4c:94:4c:c9:80,-77
16,1c:52:16:ff:d8:c7,-79
17,6c:45:4d:90:e6:67,-79
18,2a:7e:08:c9:fb:92,-79
19,18:1d:04:a1:be:3b,-76
20,57:b3:aa:3b:c1:43,-77
