,addr,rssi
0,63:29:58:b2:7e:57,-79
1,00:a0:50:83:24:cc,-79
2,6e:b0:36:07:12:81,-71
3,27:6d:5c:78:75:7b,-71
4,ff:f6:50:3b:3a:da,-65
5,5b:d3:06:d4:2e:fd,-66
6,74:90:50:40:59:7a,-77
7,70:9a:f9:64:a0:85,-74
8,e7:ff:b4:b3:b5:b7,-75
9,5c:a3:ca:42:23:fc,-79
10,4a:7b:24:2b:69:3c,-79
11,16:d3:53:76:bb:4a,-79
12,00:a0:50:11:65:f5,-79
13,40:ef:17:80:a8:42,-79
14,07:08:6d:53:bc:7c,-79
15,00:a0:50:11:96:17,-79
16,f8:7a:ea:89:fe:0a,-76
17,7d:fc:73:88:cc:5f,-79
18,67:ed:a6:81:8a:45,-79
19,67:f0:44:e1:f1:84,-75
20,05:93:1e:6b:ec:d8,-79
21,07:41:75:56:74:6c,-79
22,44:d7:88:ff:23:a8,-79
23,6b:dd:18:d1:59:8a,-78
