,addr,rssi
0,00:a0:50:11:66:2a,-79
1,0f:3f:bb:a1:57:47,-77
2,73:eb:dd:47:3d:7a,-78
3,17:eb:87:34:10:1f,-79
4,68:32:a0:d6:0f:9b,-78
5,7e:8d:5e:f0:e4:cc,-79
6,79:5f:a5:fb:e1:19,-77
7,5e:2e:48:f7:84:84,-79
8,40:bf:29:9c:5d:39,-79
9,5b:2c:5e:ac:38:a1,-79
10,74:90:50:40:59:7a,-74
11,5a:a1:44:66:a5:ba,-79
12,5f:2a:fa:d0:87:4d,-79
13,26:bf:dc:86:3b:5c,-79
14,4a:2e:d4:2d:4e:bc,-75
15,69:32:e6:23:6f:84,-79
16,74:45:ce:95:bd:85,-75
17,00:a0:50:11:96:5f,-79
18,6d:cc:6e:e3:c6:17,-79
19,70:c0:82:21:17:a0,-77
20,4c:6b:75:64:47:45,-77
21,35:5c:13:46:9a:1d,-78
22,e0:f7:aa:19:ca:30,-79
23,43:39:8e:42:75:0d,-79
24,73:c0:35:6d:9d:36,-78
25,59:20:de:2b:76:36,-77
26,70:b2:6b:e2:9a:6b,-75
27,65:6c:b1:a0:64:dc,-78
28,f7:26:5c:12:b3:61,-79
29,7a:f9:e9:6a:55:11,-79
30,60:ab:d2:19:5f:7d,-79
31,52:8b:c0:a8:2b:33,-79
32,5f:37:8c:14:20:a3,-76
33,79:79:46:39:49:3b,-79
34,19:7f:1c:81:9d:8a,-77
35,68:48:92:9b:03:12,-79
36,2b:2d:f6:f4:58:26,-79
37,4c:9f:51:cb:9a:99,-75
38,5a:d8:6d:4c:ac:18,-77
39,29:f1:59:af:d2:bc,-75
40,7a:86:c9:9d:10:7f,-79
41,79:89:e2:a0:f0:9a,-78
