,addr,rssi
0,6f:5e:b0:6a:b1:e3,-79
1,7b:08:ee:0a:5f:88,-78
2,24:e5:a6:1e:53:69,-63
3,08:4c:8c:ee:52:05,-79
4,74:90:50:40:59:7a,-74
5,09:f8:84:21:16:07,-77
6,49:c1:5a:61:80:13,-79
7,67:27:35:13:28:11,-79
8,3c:d3:ff:09:2c:27,-75
9,43:cc:50:98:af:37,-79
10,51:64:57:6b:11:e9,-79
11,22:1a:6c:16:30:dd,-79
12,5f:ce:98:ce:40:41,-79
13,55:32:f2:d5:74:61,-79
14,29:59:a7:e4:eb:05,-78
15,df:cf:c7:32:be:15,-79
16,51:57:0e:be:5e:f3,-79
17,5c:3e:8e:13:73:46,-79
18,7d:ad:9a:39:52:a8,-79
19,62:e3:c5:76:64:b5,-79
20,ca:c7:0a:3a:b3:ff,-79
21,4e:74:cd:66:df:4d,-79
22,55:39:19:b9:65:48,-79
23,23:95:a5:0f:71:1d,-79
