,addr,rssi
0,64:ce:5f:a8:dd:ce,-64
1,41:ee:95:f7:c4:79,-72
2,45:cf:4c:43:56:10,-64
3,f1:0f:01:50:eb:93,-66
4,41:8c:0f:fe:77:04,-75
5,47:eb:57:b7:16:b1,-73
6,65:74:b1:7c:f3:80,-79
7,11:22:33:47:29:06,-65
8,6b:61:14:31:c5:b1,-79
9,60:e0:7a:b2:0b:69,-75
10,00:01:78:e6:56:93,-76
11,7e:12:8b:83:53:0a,-79
12,74:90:50:40:59:7a,-71
13,f3:a3:7f:9a:ca:63,-79
14,12:6a:4d:1c:23:41,-62
15,c7:56:ee:80:db:19,-68
16,72:31:e2:e4:73:d4,-79
17,ca:da:b1:81:d5:4b,-79
18,fd:68:de:46:ef:35,-79
19,fb:76:15:8a:70:e6,-79
20,63:ac:1f:78:45:c1,-79
21,00:a0:50:d3:93:26,-79
22,d6:e4:6f:56:19:cc,-78
23,24:0a:7b:6c:6a:f1,-79
24,62:19:9a:18:52:51,-79
