,addr,rssi
0,31:6b:48:88:10:b7,-79
1,44:6b:d9:f5:05:c9,-79
2,6b:07:03:32:4e:6f,-79
3,5f:dc:b8:05:b2:45,-79
4,7b:22:6f:27:01:b5,-77
5,3e:1e:db:bf:86:8a,-79
6,74:90:50:40:59:7a,-65
7,61:f9:05:d2:d4:3b,-79
8,6e:c0:9f:76:69:97,-79
9,6f:0d:a6:0e:81:f0,-79
10,6e:f4:34:60:37:49,-79
11,50:50:eb:a2:ce:76,-79
12,66:10:59:a3:e5:54,-79
13,c3:3c:f4:51:7a:84,-77
14,d7:63:1b:80:c3:86,-79
15,6f:ce:e5:d6:18:ed,-76
16,e3:b9:3f:84:83:19,-79
17,19:29:12:c5:01:42,-73
18,77:30:08:2a:86:80,-78
19,5b:f5:46:c1:7e:bd,-75
20,2d:40:bd:8f:7d:88,-77
21,68:08:f8:b9:b4:b4,-79
22,17:59:8c:66:23:df,-79
23,72:e3:f6:7e:f7:9c,-79
24,1a:47:90:25:af:c0,-78
25,d3:5c:37:44:83:c9,-72
26,14:8c:5f:b0:45:f5,-79
27,2a:de:fd:32:9a:b4,-79
28,03:c7:61:49:18:44,-79
29,6b:ec:c1:22:fd:e1,-78
30,43:28:26:e6:aa:4b,-79
31,28:1b:03:d5:39:20,-77
32,47:ab:12:2c:5e:01,-79
33,75:1a:11:3a:c2:1f,-79
34,17:99:5b:00:f9:32,-77
35,3b:f1:ee:00:c8:e5,-79
36,6b:2b:14:f8:d6:a2,-74
37,63:19:95:0a:d5:56,-76
38,44:01:b6:f7:06:9d,-79
