,addr,rssi
0,63:89:87:a5:81:ff,-58
1,3d:aa:8c:fc:b4:ff,-58
2,75:42:b4:cc:1c:86,-63
3,41:18:ca:d5:9f:6b,-78
4,cb:28:17:90:4f:36,-58
5,4e:ee:c9:ff:14:af,-73
6,5b:5b:a8:c3:19:2a,-77
7,7f:5c:30:05:0a:9e,-79
8,41:91:72:1f:6b:08,-68
9,5b:91:35:f5:b1:28,-77
10,55:4b:86:14:c6:7c,-63
11,65:f4:9c:06:64:e9,-79
12,4a:16:43:e8:3b:3c,-78
13,e3:46:c3:5c:7e:c5,-74
14,74:90:50:40:59:7a,-73
15,ff:dc:76:0a:53:e5,-63
16,43:98:e3:98:71:14,-79
17,d8:27:ec:fd:af:be,-76
18,45:ae:f7:59:fb:08,-79
19,e4:2e:5a:ea:28:74,-75
20,c7:a1:5f:af:87:59,-79
21,ec:ce:ed:9c:4c:86,-79
22,61:88:a5:57:14:83,-79
