,addr,rssi
0,09:ad:eb:84:f1:b9,-65
1,76:f6:f5:df:25:03,-62
2,17:ff:d8:55:d4:c7,-64
3,48:33:89:4f:fe:68,-59
4,00:dd:dd:f6:cf:ff,-73
5,d8:f8:e8:50:ed:6a,-50
6,ea:f7:48:02:d4:14,-61
7,7c:34:f2:dd:44:97,-69
8,53:39:4e:69:ad:0f,-68
9,74:90:50:40:59:7a,-71
10,1c:23:e9:20:88:0d,-71
11,55:04:19:d6:8d:9f,-78
12,00:a0:50:c4:95:57,-79
13,5d:04:38:1f:44:fe,-67
14,05:0f:cf:0a:95:a6,-78
15,3d:03:00:c0:6d:3b,-79
16,53:99:00:b6:ca:2d,-79
17,57:c6:b4:c5:cb:18,-79
18,56:7d:a0:67:f5:74,-79
19,43:93:02:36:94:4b,-78
20,25:50:45:d2:35:f3,-79
21,69:0c:ee:22:36:fb,-74
22,08:a1:4c:d8:08:2d,-79
23,76:3f:6b:36:b1:4f,-71
24,50:54:86:f5:b9:69,-79
25,50:3f:73:fd:40:81,-75
