,addr,rssi
0,15:fc:4b:0a:0f:c3,-78
1,00:a0:50:1d:72:13,-79
2,6d:3f:23:6c:05:b2,-77
3,74:90:50:40:59:7a,-68
4,37:c4:00:53:be:27,-73
5,49:84:29:cd:ef:6e,-79
6,4a:14:17:af:6f:1b,-79
7,62:53:72:ba:1e:6a,-79
8,74:31:28:61:45:c5,-79
9,7a:49:af:da:a9:6f,-79
10,65:97:82:db:70:02,-79
11,18:51:e5:b3:ad:63,-78
12,68:cd:93:88:1e:66,-74
13,e5:fe:a2:13:f8:4e,-79
14,34:c7:0a:41:0b:16,-79
15,60:5f:45:57:07:79,-77
16,79:04:4f:cf:24:ec,-79
17,77:9e:b5:5d:1c:82,-74
18,6b:a5:7c:8e:f1:94,-79
19,5b:03:fc:8d:20:7a,-79
20,64:72:67:e1:cf:02,-79
21,09:42:2c:08:d1:d2,-75
22,62:3a:6a:09:1b:26,-77
23,6b:36:81:3b:04:fc,-74
24,7a:91:9e:a5:b3:f0,-79
25,1f:b0:7f:6b:72:24,-75
26,60:f0:b3:01:95:87,-79
27,56:a9:c0:75:93:c2,-79
28,4c:a0:37:41:6f:66,-79
29,54:6d:61:5d:b5:60,-78
