,addr,rssi
0,60:cf:78:5f:13:d9,-55
1,1c:f2:13:76:ab:92,-79
2,68:d1:d9:46:08:74,-71
3,5f:1d:4f:cd:d5:04,-52
4,4c:bf:6c:f6:ea:71,-67
5,63:9c:de:bf:0e:3e,-69
6,57:28:35:e0:6c:44,-75
7,2f:99:71:19:d1:01,-73
8,4d:b0:82:d7:26:7d,-61
9,38:bc:56:53:20:fd,-74
10,19:b9:ce:3c:4a:0a,-72
11,74:90:50:40:59:7a,-70
12,4b:fd:e2:a3:5a:14,-78
13,ff:09:81:cd:83:68,-79
14,67:b4:3d:09:8a:3c,-79
15,e5:3f:1a:de:bc:c8,-50
16,df:70:8d:1c:13:c7,-63
17,36:95:3b:52:fe:84,-77
18,d0:5c:94:0a:c5:36,-71
19,7a:99:f0:d2:d2:63,-79
20,cd:8a:a2:ea:07:5f,-73
21,66:15:b5:2d:8e:cd,-79
22,60:98:01:ba:4c:6d,-79
23,1f:2e:8d:d5:e4:81,-79
24,d6:0e:7a:04:ba:15,-78
25,68:b7:bf:26:9c:79,-79
26,c4:81:63:63:1e:10,-77
27,c7:5a:5a:c9:e7:d6,-66
