,addr,rssi
0,50:7a:b2:3a:d7:22,-79
1,41:a9:75:f7:8d:3b,-69
2,6d:ab:fc:12:9a:25,-64
3,6d:d4:15:93:9a:6b,-68
4,16:ff:fa:9b:c4:67,-58
5,04:d0:4c:44:d9:cf,-62
6,60:44:44:64:54:84,-62
7,42:78:cb:1e:f0:fb,-72
8,58:22:18:f5:1e:e9,-72
9,35:12:db:8e:b8:b6,-72
10,5f:f0:04:2a:43:3a,-79
11,de:a1:d3:19:9e:8d,-67
12,5a:9c:0f:ae:d7:6b,-61
13,2c:41:a1:dd:ac:56,-74
14,72:a0:6d:45:df:f8,-79
15,78:0d:a3:69:83:ae,-75
16,f4:d4:67:4c:d3:a6,-60
17,6d:a4:9c:f8:85:84,-74
18,74:90:50:40:59:7a,-71
19,27:ec:a9:63:33:fa,-69
20,73:7b:9d:aa:f7:38,-73
21,f5:f9:14:60:e3:8b,-78
22,fa:15:29:e5:74:1f,-72
23,58:aa:a9:10:95:10,-79
24,2c:41:a1:dd:9e:98,-77
25,77:a8:8d:81:c3:66,-79
26,32:de:9f:43:3c:48,-79
27,fd:3e:75:f0:c9:1a,-74
28,e6:f9:9c:00:c0:2c,-77
29,fd:3a:23:1f:1c:fc,-79
30,cc:2a:ca:08:fe:89,-79
31,df:f6:02:ee:2f:9e,-79
32,66:cc:1a:69:f4:c4,-79
