,addr,rssi
0,67:b4:3d:09:8a:3c,-70
1,4b:fd:e2:a3:5a:14,-67
2,36:95:3b:52:fe:84,-64
3,4d:b0:82:d7:26:7d,-59
4,5f:1d:4f:cd:d5:04,-50
5,30:bd:8e:f7:74:21,-69
6,7c:b9:5a:63:a7:2a,-76
7,2f:99:71:19:d1:01,-65
8,1c:f2:13:76:ab:92,-74
9,63:9c:de:bf:0e:3e,-69
10,d6:0e:7a:04:ba:15,-79
11,e5:3f:1a:de:bc:c8,-49
12,57:28:35:e0:6c:44,-77
13,4c:16:12:dd:3a:d7,-79
14,df:70:8d:1c:13:c7,-79
15,66:15:b5:2d:8e:cd,-79
16,4c:bf:6c:f6:ea:71,-69
17,cd:8a:a2:ea:07:5f,-72
18,cd:73:77:24:8f:86,-62
19,74:90:50:40:59:7a,-77
20,e6:7a:16:74:2c:03,-72
21,19:b9:ce:3c:4a:0a,-68
22,d0:5c:94:0a:c5:36,-74
