,addr,rssi
0,69:87:dd:ad:d8:c1,-78
1,1b:3f:3d:bd:54:99,-60
2,49:13:fa:a5:85:65,-78
3,74:90:50:40:59:7a,-73
4,75:03:42:d5:bf:55,-56
5,5c:1f:fb:0f:12:39,-72
6,70:a6:a3:04:8b:ba,-69
7,73:40:e6:a5:ec:f6,-79
8,2d:d3:1f:ba:23:06,-79
9,2d:8b:7c:69:0a:2f,-79
10,56:cf:ff:c4:32:96,-79
11,58:cd:ef:94:3e:8a,-77
12,f9:98:ef:15:e3:1b,-78
13,da:1b:b4:99:8d:96,-66
14,14:5d:89:9a:55:99,-79
15,4e:69:72:74:2a:e4,-79
16,70:31:61:30:91:98,-68
17,45:b7:1e:de:1c:2f,-75
18,4f:bd:62:ec:82:87,-79
19,54:73:c1:ea:6c:ed,-71
20,d2:e8:92:b5:8d:4c,-79
21,7e:16:e5:6c:81:26,-79
22,f7:f2:18:4b:85:23,-79
23,3e:7c:c3:69:32:f2,-79
24,ca:44:85:ea:02:c8,-73
25,68:ba:17:2e:ed:da,-77
26,44:61:a9:b3:f3:0c,-79
27,6d:e7:29:e6:1b:f5,-79
28,04:79:58:e1:90:ee,-77
29,00:ae:fa:c1:1c:db,-79
30,dc:e2:0c:d8:2d:77,-79
31,48:c6:53:a0:27:c8,-78
32,58:b7:45:c3:14:e5,-79
33,e2:c2:47:bd:a4:e2,-79
34,00:a0:50:0c:fa:a9,-79
35,55:b3:77:a9:ea:41,-79
36,75:3e:4f:75:43:11,-79
37,40:51:25:2d:49:81,-79
38,c7:59:1d:f0:d1:e6,-79
39,3f:cd:7a:ec:2d:ea,-75
40,5c:6c:fa:b9:d7:77,-79
41,4c:b3:d1:86:be:00,-79
42,70:32:1f:cf:bf:a6,-79
43,1f:1a:30:52:59:e5,-79
44,4f:e8:09:91:6e:54,-79
45,da:d4:66:e8:78:bf,-75
46,5b:5b:35:f0:5d:75,-79
47,d3:e7:27:e6:60:0c,-79
48,4c:46:8a:91:1e:7c,-79
49,29:62:14:91:36:5a,-77
50,6a:fd:cf:79:5d:e6,-79
