,addr,rssi
0,4b:51:35:c7:4d:43,-79
1,2c:7a:4d:bb:bd:4b,-63
2,1b:9e:ef:e7:00:7f,-71
3,60:12:43:83:77:69,-72
4,5f:45:97:18:fb:ac,-71
5,52:34:e1:74:72:e3,-79
6,7a:0a:e9:51:de:3e,-79
7,5e:20:30:3a:98:fa,-72
8,7f:f2:2b:f4:5c:8c,-79
9,4d:55:9b:68:e9:b3,-62
10,56:e4:51:f8:ea:25,-79
11,e5:4d:30:d6:8b:12,-70
12,e9:b8:2b:47:b2:56,-71
13,43:7f:5f:c6:58:08,-77
14,14:88:e5:dd:ae:49,-79
15,74:90:50:40:59:7a,-78
16,e4:7d:64:6b:5e:f5,-71
17,6e:61:15:ba:d9:20,-79
18,41:d5:e8:e5:ab:a9,-68
19,fc:83:25:0e:e2:25,-79
20,cf:64:33:5b:e5:17,-65
21,4d:35:8f:0a:c2:3b,-79
22,4a:ff:ec:02:cd:87,-78
23,7a:7c:d5:68:39:8f,-79
24,e8:88:d1:6f:20:7a,-69
25,cc:42:03:b1:6f:8d,-75
26,cf:e7:09:2b:bc:3b,-79
27,7e:4e:68:27:5d:02,-79
28,fa:d0:f9:a7:46:df,-79
29,6d:b9:29:ce:67:5b,-79
30,d3:a9:84:ab:44:0d,-79
31,12:00:4a:e8:f4:8e,-79
32,ca:95:8f:04:b3:55,-75
