,addr,rssi
0,e1:8e:06:35:18:38,-64
1,55:70:01:76:7f:ee,-65
2,25:8f:d1:25:72:e9,-68
3,58:2c:58:be:77:00,-72
4,72:3d:11:7f:79:ad,-74
5,26:35:02:4b:f6:af,-78
6,c4:cc:6f:cb:1f:7f,-68
7,cc:b6:ce:79:e2:26,-71
8,67:1c:46:a3:5c:cf,-63
9,40:4c:e8:37:22:96,-79
10,31:c9:f4:03:04:e0,-65
11,64:36:81:29:d5:ca,-79
12,74:90:50:40:59:7a,-77
13,cb:d9:e3:82:5e:fd,-61
14,29:9a:17:18:5c:e1,-77
15,76:1f:7c:b4:81:10,-79
16,4d:f2:ee:1d:6a:ac,-79
17,3f:b2:e0:29:04:a5,-73
18,e3:35:06:47:aa:9e,-78
19,6d:da:75:72:db:42,-76
20,5b:2c:3d:01:5d:e1,-79
21,5e:82:ce:e5:e5:ac,-77
22,48:35:36:8e:0c:89,-75
23,ec:a6:0e:2a:d2:40,-74
24,08:49:e3:81:59:3b,-79
25,f0:42:69:62:f1:86,-79
26,63:60:3c:20:47:b7,-76
27,67:97:29:7d:ac:06,-79
28,1c:62:cd:c6:13:b5,-79
