,addr,rssi
0,74:ee:33:1a:29:02,-63
1,5c:19:7b:45:b2:fb,-66
2,7f:50:af:28:08:42,-77
3,00:a0:50:53:1a:db,-79
4,da:cd:e5:c8:21:5b,-66
5,48:b5:80:a4:22:27,-56
6,6a:78:d2:7c:5d:ab,-78
7,74:90:50:40:59:7a,-75
8,4f:2f:ee:8e:63:d8,-78
9,d3:8b:f5:89:e8:ed,-65
10,4a:c3:f8:b5:9f:2f,-67
11,0f:68:6a:f7:be:14,-79
12,c6:1f:af:44:9b:11,-74
13,c1:94:e7:3c:2e:77,-74
14,25:88:5f:bf:8f:ee,-74
15,68:c6:13:58:f6:d7,-75
16,73:b6:04:fa:46:47,-79
17,59:45:9b:d9:9e:21,-79
18,60:eb:fd:6d:a0:da,-79
19,3c:c9:a2:90:25:86,-79
20,eb:42:5f:83:13:08,-79
21,e8:01:4e:d3:e5:bf,-63
22,43:95:15:1f:90:7f,-79
23,e3:74:43:75:f5:f8,-72
24,ff:df:a1:dc:52:55,-79
25,7c:d5:ad:c5:0c:88,-79
26,4f:a3:9e:48:bd:4a,-79
27,fd:3d:e6:58:e4:2f,-79
28,75:ed:7c:4f:32:84,-78
29,d4:ac:27:e2:40:b1,-79
30,d5:0d:a1:2c:9b:70,-79
