,addr,rssi
0,f2:c9:3f:40:3c:1f,-71
1,7e:b3:2a:ce:f5:dc,-69
2,e7:e1:b1:ad:4e:3a,-71
3,78:2c:45:23:9b:2b,-62
4,7e:54:19:f6:43:1e,-57
5,61:1c:d7:96:a4:2c,-63
6,6d:bb:a1:2a:73:82,-77
7,56:5d:d1:ce:ae:0f,-66
8,26:8d:d8:37:63:56,-66
9,4c:ca:13:69:1f:9f,-75
10,74:90:50:40:59:7a,-76
11,46:e0:2c:6b:1c:94,-73
12,5c:e2:f1:d9:ef:15,-75
13,df:38:44:71:91:75,-79
14,f2:df:6f:10:99:35,-70
15,c9:b1:dc:62:4f:a2,-63
16,d8:02:29:44:57:ff,-79
17,c4:32:f1:fb:a7:55,-73
18,f9:bd:78:48:22:89,-47
19,79:af:9f:8c:98:94,-79
20,7a:5d:ef:6f:15:09,-79
21,45:f2:84:0b:27:b0,-79
22,43:68:9d:52:48:f8,-77
23,ea:40:d3:6f:b0:ae,-68
24,f5:2f:c5:54:73:f0,-79
25,e9:9d:3b:9e:ce:ae,-79
26,24:15:2b:5c:1b:8d,-79
27,55:47:9f:59:8f:f6,-75
28,4f:33:31:dc:15:56,-79
29,dd:4e:ef:a9:73:dc,-76
30,ec:04:8f:fd:a4:10,-77
31,c4:81:63:63:1e:10,-75
32,46:39:4b:0b:0f:fa,-79
33,1e:c5:78:d4:41:ab,-79
34,f7:b8:1e:03:ca:ee,-78
35,d3:69:6e:eb:e4:b4,-79
36,6f:10:a2:f1:83:48,-77
37,5f:37:62:a0:af:e8,-79
38,6c:20:02:9e:44:3a,-79
39,d6:1d:08:9d:b0:ab,-79
