,addr,rssi
0,74:90:50:40:59:7a,-73
1,6e:84:4d:16:59:9e,-65
2,5f:cd:01:83:06:de,-65
3,53:a7:dc:98:8e:4f,-78
4,26:7d:cb:8c:0d:b1,-66
5,e9:f1:b3:56:fe:3b,-69
6,1c:26:16:98:25:49,-79
7,33:c3:86:7f:50:13,-79
8,00:89:51:8d:cf:a4,-79
9,56:0c:11:c2:95:5a,-74
10,79:80:71:c2:4c:9e,-75
11,75:1c:24:9e:87:3f,-74
12,61:63:81:6b:c8:ab,-73
13,d3:f0:04:e4:dc:a2,-76
14,c0:f1:76:3d:57:17,-79
15,02:d9:85:3e:11:71,-79
16,df:90:e8:55:4e:9d,-79
17,4f:d4:76:29:7e:cc,-79
18,d8:12:7f:93:e9:0b,-77
19,55:81:f9:ce:79:74,-79
20,4d:95:40:da:f2:4b,-79
