,addr,rssi
0,3c:7c:fc:74:9a:17,-62
1,50:c8:58:ef:86:45,-64
2,74:ca:ad:b5:2e:e6,-61
3,50:6d:f3:82:36:7c,-66
4,53:10:94:79:fa:3a,-68
5,4d:64:98:9e:20:df,-66
6,42:62:a0:dd:58:d2,-71
7,f2:5b:f7:ae:a0:5c,-66
8,16:c7:a0:6f:48:43,-72
9,0e:30:bb:81:ea:01,-78
10,d7:47:2c:e9:b1:4d,-56
11,76:8f:2d:e8:7a:7b,-67
12,6a:d8:a8:1c:49:35,-66
13,df:0e:fa:41:91:53,-78
14,fd:06:ab:7f:03:1f,-67
15,ea:15:df:50:18:cc,-75
16,59:d4:23:75:16:ac,-72
17,cc:f0:43:bf:e4:7a,-67
18,d1:20:71:27:9e:65,-67
19,74:90:50:40:59:7a,-73
20,c8:10:32:4b:e6:35,-78
21,33:3d:d5:62:e5:0e,-77
22,00:a0:50:d3:93:26,-79
23,7f:c9:dd:b6:7f:4f,-79
24,57:41:78:57:69:a6,-79
25,64:c4:ad:c6:25:2d,-79
26,73:26:b0:f9:3f:42,-65
27,53:6c:f5:eb:65:70,-70
