,addr,rssi
0,2a:b6:32:f9:fd:0d,-76
1,74:90:50:40:59:7a,-72
2,55:d5:0f:cd:1c:ec,-79
3,2c:7a:dd:cb:91:09,-79
4,d4:9d:c0:7d:28:5d,-79
5,f4:a3:be:f6:ca:3a,-56
6,d4:9d:c0:7d:1f:5f,-77
7,4e:f7:b7:0b:90:dd,-79
8,76:ee:7e:1e:ab:b2,-74
9,32:11:ba:6a:9f:2c,-79
10,79:68:d0:26:5d:bd,-79
11,4d:1d:68:14:a1:b2,-79
12,10:0f:7d:68:0f:9a,-79
13,50:27:26:4a:f4:11,-79
14,73:48:f1:57:63:de,-79
15,ec:ad:3d:2a:cd:89,-79
16,27:4c:6e:53:6b:49,-79
17,5f:60:dc:a6:e6:14,-79
18,14:88:35:c2:84:79,-79
19,71:de:ab:dd:4a:1d,-79
