,addr,rssi
0,74:90:50:40:59:7a,-75
1,48:cf:30:a9:82:a8,-59
2,5b:f0:63:43:88:f0,-79
3,7a:b5:76:dc:3c:e3,-68
4,db:1e:87:bd:99:d1,-76
5,2c:58:e3:53:a8:61,-79
6,e8:37:fc:67:db:b6,-79
7,3c:99:05:31:61:a7,-76
8,14:fd:36:cd:1d:69,-66
9,6e:2d:b0:3d:ff:fd,-79
10,00:a0:50:d2:23:27,-79
11,cf:52:26:fd:37:f0,-79
12,53:74:ca:49:26:7a,-79
13,c2:37:ab:cd:8b:f5,-58
14,6c:11:ec:ed:fe:de,-79
15,23:69:b1:b0:a3:33,-78
16,6d:2e:a6:6e:6b:d7,-79
17,73:01:53:d7:cf:3f,-76
18,2b:67:ee:d9:a3:d8,-68
19,71:e3:e6:fc:63:a2,-78
20,fd:b2:33:c1:23:41,-77
21,28:3a:4d:24:b1:9a,-79
22,c7:08:45:9c:75:4e,-79
23,7b:d6:ac:28:e8:f0,-79
24,2c:78:86:d0:fb:a9,-77
25,79:23:11:89:68:06,-79
26,67:51:b2:48:c7:a8,-79
