,addr,rssi
0,0c:dd:d5:5b:58:46,-68
1,51:06:13:c0:f7:d9,-79
2,3d:bc:b2:55:da:5a,-79
3,30:92:ca:6b:40:43,-68
4,74:90:50:40:59:7a,-68
5,60:1c:09:e3:2c:7e,-73
6,27:de:a0:71:2c:78,-78
7,4c:60:7c:4a:8b:26,-79
8,72:60:08:99:6e:30,-72
9,d2:f4:a4:92:73:18,-71
10,3a:ba:34:35:39:e6,-78
11,49:e1:5e:a7:c4:01,-79
12,6b:67:d8:64:de:2d,-79
13,1c:52:16:22:54:c4,-79
14,26:22:74:be:3e:ea,-79
15,05:a5:28:81:2f:18,-76
16,6a:aa:06:48:25:da,-77
17,71:45:8a:78:0b:f7,-79
18,dd:ef:27:6b:e0:45,-79
19,01:19:94:30:85:d1,-79
20,21:40:00:7c:23:6e,-79
21,48:8a:43:5a:e1:53,-79
22,c2:d5:fb:6b:30:77,-79
23,d9:e1:63:20:0d:19,-79
24,e3:93:e7:c3:e9:64,-78
25,60:20:4c:e5:d5:15,-79
26,54:7a:42:56:e5:2d,-79
27,79:da:3f:e2:5d:26,-79
28,0d:64:35:8e:80:ab,-79
29,63:76:c6:ca:d4:b5,-79
30,7d:28:8d:9f:dd:cf,-71
31,7e:1a:fa:38:bc:cb,-79
32,32:f4:a2:1f:7c:2d,-79
33,e7:ab:f9:94:db:2b,-75
34,7f:b9:1c:72:fb:60,-79
35,1d:d3:93:cc:5f:8b,-79
36,4a:eb:0f:17:e7:ef,-76
37,39:63:d0:5b:b3:8c,-73
38,3d:3e:a1:f9:f8:d9,-79
39,51:db:01:7b:b8:03,-75
40,1b:67:b4:d5:b4:ce,-78
41,5d:5d:de:5b:ed:5d,-75
42,70:46:d1:7e:81:e7,-79
