,addr,rssi
0,78:2c:21:42:4a:25,-71
1,60:1e:76:e9:f1:a0,-71
2,42:a2:81:d2:8d:2b,-67
3,52:d6:2b:16:6e:dd,-72
4,5e:8d:35:fc:f8:04,-61
5,5a:54:d5:a7:33:25,-75
6,6f:bc:25:3b:e0:4f,-68
7,41:6e:05:0f:1a:a1,-67
8,d5:3a:5a:33:13:34,-78
9,6f:06:ab:48:84:01,-77
10,71:d7:91:a1:04:ce,-67
11,6b:f3:d1:5e:69:84,-79
12,1f:30:d7:2f:e7:2f,-79
13,74:90:50:40:59:7a,-69
14,ff:53:2b:a1:e3:a5,-66
15,e5:94:b7:44:f8:20,-72
16,63:4a:39:a7:15:f7,-74
17,e2:f0:54:69:2e:9e,-69
18,ee:b7:73:d2:01:07,-79
19,67:92:4e:cc:de:4b,-79
20,32:39:2c:6f:86:d3,-79
21,e7:29:a0:c2:1b:29,-79
22,6a:7b:c3:45:2e:4a,-79
23,61:2d:01:41:64:3d,-79
24,6a:98:53:88:17:1d,-79
25,43:01:fe:b2:60:62,-79
