,addr,rssi
0,00:a0:50:11:43:20,-79
1,7c:dc:0a:c5:0d:89,-64
2,50:00:f0:0d:06:94,-75
3,7a:04:3d:51:3e:c5,-71
4,5b:5d:c9:8f:ad:05,-62
5,4e:a0:9e:6e:01:0b,-73
6,d4:9d:c0:7d:11:17,-79
7,74:90:50:40:59:7a,-74
8,d4:9d:c0:7b:e3:f1,-79
9,d4:9d:c0:7d:30:7b,-79
10,d4:9d:c0:7d:09:69,-79
11,4b:af:73:a5:1c:62,-78
12,00:c3:f4:70:96:63,-79
13,cf:4d:db:4b:16:3d,-58
14,5b:df:8f:63:60:59,-79
15,0a:c7:00:1a:bf:fb,-79
16,3f:a2:d1:48:6b:96,-79
17,d4:9d:c0:7d:11:39,-79
18,d4:9d:c0:7d:0a:b9,-79
19,77:64:6e:8e:02:cc,-62
20,d4:9d:c0:7d:2d:a1,-79
21,e2:29:2b:65:01:7d,-79
22,d4:9d:c0:7c:fe:df,-79
23,d4:9d:c0:7c:fe:ef,-78
24,4f:c9:28:85:23:9e,-79
