,addr,rssi
0,20:ab:67:7d:13:82,-79
1,32:c9:34:70:6c:66,-76
2,28:11:a5:5c:9f:27,-68
3,4b:26:a4:31:9a:55,-79
4,3c:01:07:bc:65:9b,-78
5,26:4d:8b:3a:9a:c5,-79
6,50:d5:d1:89:66:39,-79
7,5b:b2:a9:14:6a:75,-79
8,f2:87:b9:ee:c0:50,-79
9,64:97:05:f8:6f:d0,-79
10,11:e8:8e:57:7c:e1,-79
11,24:55:30:ce:ba:99,-79
12,00:a0:50:22:b6:f4,-79
13,69:40:7a:d3:7e:82,-79
14,65:4b:aa:2a:f3:bc,-76
15,31:8f:2c:15:fe:d1,-71
16,7f:27:44:a8:23:fb,-79
17,cd:70:f0:4a:f1:9c,-69
18,61:c6:12:54:78:d8,-79
19,7a:ba:31:8b:70:df,-69
20,e5:ca:02:d5:ff:5c,-79
21,77:a0:68:7e:4d:cd,-72
22,56:d0:f2:c0:f0:1b,-79
