,addr,rssi
0,4f:32:82:1d:08:f9,-78
1,66:e3:b7:97:3f:01,-65
2,ee:5d:ab:39:c0:2e,-75
3,5b:d5:d8:15:4d:4e,-79
4,5a:72:cd:dc:44:1e,-79
5,22:7b:d8:7d:0d:19,-66
6,0a:50:46:44:02:76,-76
7,58:e9:6d:05:12:41,-73
8,c7:f3:4a:83:09:fe,-72
9,f7:10:ce:fb:93:91,-72
10,74:90:50:40:59:7a,-69
11,54:4f:d3:a9:0f:c8,-78
12,5c:85:84:70:f2:93,-79
13,db:7b:9b:2f:78:ce,-66
14,ec:b9:79:2b:b9:2e,-73
15,6e:30:2d:f0:32:86,-79
16,f5:a9:75:72:65:df,-79
17,4c:6e:92:02:7d:11,-79
18,3d:bc:19:74:3f:fe,-75
19,f3:4e:ab:78:0f:f9,-66
20,c3:c6:12:d4:0e:a7,-79
21,ff:46:7e:38:ce:31,-79
22,55:28:e7:54:ab:3d,-79
23,68:bf:cf:19:ad:62,-79
