,addr,rssi
0,03:c0:8b:5c:f2:ae,-65
1,16:b4:a8:ff:77:8d,-66
2,6a:25:b8:c4:05:0a,-65
3,77:16:f8:18:53:4b,-78
4,24:b2:9f:4c:8c:ed,-78
5,4b:66:25:55:f6:2a,-79
6,24:2d:d1:75:1f:20,-79
7,60:7a:0d:cd:f3:a8,-79
8,00:a0:50:52:e2:20,-79
9,28:08:d6:6c:b6:8f,-76
10,05:d1:af:b0:a1:92,-79
11,51:b3:98:67:2d:f6,-79
12,03:09:78:59:aa:fb,-79
13,24:ce:14:03:a0:45,-79
14,57:9d:a2:85:46:55,-75
15,74:90:50:40:59:7a,-68
16,7d:5e:c2:a7:0a:2a,-78
17,7d:21:b3:c4:b4:b3,-79
18,48:50:9f:66:1a:4d,-79
19,74:7e:e2:cf:8a:d7,-79
20,50:c5:99:49:af:b4,-79
21,42:df:6f:a8:9b:33,-79
22,dc:d9:d9:09:37:d2,-79
23,73:20:59:0a:01:8f,-77
24,7f:77:95:55:4f:d0,-79
25,e3:ec:fe:46:5e:40,-79
26,39:09:c7:bf:30:6e,-79
27,f9:a1:72:35:13:b8,-76
28,6d:93:77:fb:d5:55,-79
29,7d:49:d1:62:af:2b,-79
30,37:8e:cb:70:75:f2,-74
31,4d:61:af:88:5f:05,-79
32,fb:29:e8:e9:c5:98,-79
33,6c:3b:80:69:6c:64,-76
34,45:e5:2d:ea:e5:1c,-78
35,68:fc:bb:06:0b:05,-75
36,54:92:fd:ab:0d:c9,-79
37,7c:ae:a8:d1:b7:86,-77
38,49:27:0e:06:a5:03,-78
39,7b:7e:39:af:05:c2,-79
40,e1:17:00:c5:18:6c,-74
41,f6:84:90:25:f2:92,-79
42,7f:b4:cd:b7:dc:3a,-76
43,24:a5:50:53:a8:99,-73
44,5c:e3:59:5b:24:4f,-76
45,47:f2:b1:15:bf:fb,-72
46,46:a8:da:00:a5:0e,-79
47,62:5c:c6:3b:74:5f,-74
48,c4:f8:47:e5:32:85,-77
49,74:fd:f1:97:f6:7d,-78
