,addr,rssi
0,15:18:79:8f:8c:05,-79
1,e6:5b:33:24:f1:ac,-65
2,4c:b8:02:fd:b3:18,-64
3,49:92:b0:6b:f6:10,-71
4,69:94:10:d1:0d:3e,-79
5,f1:98:2f:8b:61:8b,-66
6,4c:87:28:80:a5:cb,-79
7,00:a0:50:02:e4:0f,-79
8,0b:43:18:b5:92:18,-79
9,44:60:73:00:e2:7e,-79
10,53:ff:39:fa:38:d5,-79
11,3b:56:5f:6c:8c:65,-79
12,60:ee:ff:04:19:e0,-79
13,74:90:50:40:59:7a,-63
14,66:fb:d6:c5:c3:ad,-79
15,0b:a9:f4:07:e6:b7,-79
16,7b:c1:73:a2:88:53,-76
17,c4:26:d5:37:4f:01,-79
18,4b:aa:6c:5f:78:b6,-68
19,2f:4d:f1:dd:bb:cb,-77
20,4c:48:95:2a:3d:f4,-78
21,12:d2:86:bc:d9:e5,-79
22,c7:1a:60:cb:20:8f,-79
23,e1:33:76:19:cb:b2,-79
24,64:4f:5f:b9:84:27,-77
25,21:4a:33:33:c5:5f,-79
26,59:dc:96:ba:a7:b1,-71
27,70:da:3c:0e:83:7f,-75
28,39:0a:db:fc:c5:0c,-76
29,07:56:cd:fb:01:d4,-76
