,addr,rssi
0,05:8e:90:3b:a0:7c,-63
1,51:5d:c8:1e:cf:ab,-63
2,db:94:1f:c2:49:b8,-79
3,7f:a5:bc:b7:f6:7d,-72
4,6e:e0:3d:df:75:84,-36
5,2f:52:32:d5:51:38,-67
6,27:97:64:b0:40:bb,-75
7,70:e2:04:65:18:de,-66
8,19:40:39:31:f2:d7,-65
9,74:bc:7b:45:2c:fc,-79
10,74:90:50:40:59:7a,-68
11,4b:06:ea:b3:bc:35,-68
12,e1:b4:83:93:64:09,-68
13,69:18:7e:dc:62:0a,-79
14,d0:30:5b:c1:da:3f,-72
15,d8:19:0d:30:fa:e5,-73
16,60:a7:6e:be:d6:49,-79
17,ef:77:7a:a9:00:ec,-59
18,6b:2a:79:04:3d:b2,-79
19,7c:14:86:cb:7c:1e,-79
20,62:50:2e:d5:ce:69,-78
21,c0:33:90:fc:43:34,-38
22,22:91:61:95:f9:39,-79
23,43:2b:c5:08:03:a7,-77
24,0f:30:9b:b9:5e:b3,-79
25,5d:d6:0b:b1:d6:18,-79
26,56:c3:3c:81:84:bc,-79
27,4c:10:88:68:3f:95,-79
28,21:e9:f7:31:45:e4,-79
29,00:a0:50:53:46:4c,-79
30,66:3c:4d:5c:83:5a,-77
31,53:1c:bb:2a:68:37,-74
32,57:80:cd:59:87:bd,-79
33,1f:9d:7c:6d:29:ca,-79
34,f7:5e:0d:2b:2c:27,-73
35,48:b8:99:0f:f9:9d,-74
