,addr,rssi
0,6e:71:22:8e:df:54,-74
1,59:a3:77:5b:a7:52,-63
2,35:ef:d4:86:90:de,-68
3,4d:97:a8:99:83:28,-61
4,5b:47:c9:5e:5d:41,-75
5,51:5f:f2:8b:21:b9,-63
6,15:a2:6a:63:5f:52,-76
7,0d:86:bc:c4:16:b1,-74
8,68:f9:03:89:b5:6f,-79
9,17:8b:6e:b0:88:b5,-75
10,74:6d:50:d2:9f:a3,-76
11,58:fc:9d:5c:d1:e4,-77
12,0c:4e:40:7a:1c:96,-79
13,79:24:30:97:90:ba,-79
14,3a:da:59:01:dd:b3,-75
15,44:7b:f3:e3:30:25,-67
16,43:84:00:3b:4a:8b,-79
17,67:ed:ae:37:d9:14,-79
18,19:df:63:8c:fb:d4,-79
19,6e:2d:4f:45:95:fc,-76
20,e3:50:38:85:a3:5f,-78
21,00:1b:66:df:47:9e,-78
22,3c:0f:3d:d7:bc:1d,-79
23,6b:50:9d:0a:58:20,-79
24,ce:4b:f0:e1:18:3b,-62
25,4d:5f:3d:3e:ae:03,-73
26,f2:1a:d1:97:d1:f6,-67
27,17:ed:f5:35:e6:6f,-79
28,cc:72:05:c0:ba:9a,-61
29,ee:d2:f1:35:87:19,-79
30,e2:12:03:96:f9:ce,-79
31,74:90:50:40:59:7a,-69
32,6a:14:c5:0c:8f:83,-79
33,75:c4:7d:7e:93:7a,-79
34,7a:82:18:dc:e0:be,-79
35,0a:f6:4a:58:e5:79,-78
36,f9:94:fb:44:18:7e,-78
37,47:e0:5c:b7:6f:1f,-79
38,c5:a3:2b:e7:a2:e0,-79
39,e7:c1:0e:2e:b9:33,-79
40,68:19:72:20:72:69,-77
41,78:6c:32:1c:3a:23,-79
42,16:67:c3:c8:b8:9f,-79
43,20:48:a2:7d:20:9d,-79
44,44:f5:bd:cb:49:03,-76
45,0f:1c:95:b3:df:28,-79
46,65:fc:ac:2c:c6:4e,-79
47,1d:f7:4b:54:0b:1a,-79
