,addr,rssi
0,79:75:34:5d:c0:15,-79
1,2d:d9:ff:39:01:4e,-79
2,78:08:01:88:be:35,-79
3,98:d3:31:60:3a:a1,-79
4,67:b7:e9:31:b4:aa,-79
5,65:75:66:58:d3:35,-79
6,79:62:f1:97:aa:28,-79
7,70:d8:0d:a3:d2:15,-78
8,63:0c:a8:de:c5:02,-77
9,31:50:f2:c7:48:3c,-79
10,3f:09:8e:f6:f2:91,-77
11,5d:9b:b7:fb:33:26,-77
12,73:63:d8:3a:b5:38,-79
13,3d:f2:93:c1:13:18,-79
14,43:e0:12:3f:7a:63,-68
15,e5:2a:55:62:df:4d,-79
16,00:e8:6f:54:76:00,-79
17,c3:30:18:8a:d7:0b,-76
18,76:0d:1a:b4:b1:46,-79
19,6c:6c:25:b7:66:f1,-79
20,21:e5:5b:ec:80:49,-79
21,07:84:e7:90:91:d5,-78
22,7b:d1:f2:b2:02:4f,-79
23,13:07:c6:ca:5d:d6,-77
24,62:91:36:a7:68:e5,-77
25,3d:13:e2:f6:e4:c8,-79
26,78:c7:92:22:b4:de,-78
27,38:d7:62:fa:2a:23,-79
28,67:3b:e7:52:c6:bd,-78
29,50:d9:42:a4:be:0d,-79
30,6b:9f:3a:dd:02:18,-79
31,7e:ea:d4:d3:fa:c8,-79
32,57:ec:b4:c7:7e:85,-79
33,05:39:10:de:6e:62,-79
34,2f:fa:26:52:5f:13,-79
35,3f:89:1d:f7:ea:fc,-79
36,f3:7d:47:4d:51:35,-79
37,3e:8a:28:86:a2:58,-79
38,64:07:52:e3:a2:a0,-77
39,fe:6c:d1:7b:2c:de,-79
40,d6:74:63:a6:5b:60,-79
41,2d:cd:93:5f:82:63,-79
42,c8:98:19:ed:01:08,-77
43,00:a0:50:0d:35:8f,-79
44,c5:97:b8:64:a0:6a,-79
45,61:63:76:9f:51:f7,-78
46,f5:d6:3f:54:1d:49,-79
