,addr,rssi
0,02:48:5f:55:18:13,-63
1,43:78:41:7a:e4:4c,-71
2,22:2f:6d:ee:6a:74,-68
3,98:d3:31:60:3a:a1,-74
4,5e:6f:13:1b:92:45,-75
5,38:71:33:55:66:69,-77
6,74:90:50:40:59:7a,-73
7,4a:e0:d0:e5:aa:df,-79
8,6c:71:bb:7b:ef:4c,-68
9,41:9e:9b:bf:20:e5,-79
10,77:b9:bf:84:32:78,-79
11,2d:cb:4a:aa:a6:89,-79
12,45:50:1c:ee:15:8f,-79
13,79:1e:da:e8:d4:a4,-77
14,c7:9f:2a:97:1b:e5,-62
15,50:6f:19:2b:1d:a0,-79
16,da:ca:03:7a:61:46,-79
17,20:81:73:09:c8:fc,-73
18,5d:97:54:2b:cd:c5,-77
19,40:fc:79:b2:06:a8,-79
20,14:4d:30:86:b0:11,-79
21,58:a0:7c:35:92:04,-77
22,7f:9b:a4:fe:eb:38,-78
23,7a:63:ef:a1:ea:66,-77
24,59:91:21:c8:15:c8,-79
25,ce:fb:a2:e1:57:0e,-79
26,e5:46:51:75:24:4d,-75
27,50:b3:8b:33:9c:5b,-74
28,21:93:1f:6f:e2:f8,-79
29,49:99:84:af:cf:9f,-77
30,41:64:2d:6b:ae:76,-79
31,21:e5:db:76:76:c1,-77
32,0c:cc:cf:e3:cb:77,-78
