,addr,rssi
0,32:76:4d:03:a9:56,-67
1,59:83:4f:67:c2:22,-68
2,1f:5e:07:3b:aa:f0,-65
3,79:01:79:fa:93:72,-79
4,f4:6c:64:15:45:f1,-65
5,5f:3f:64:fc:1e:7f,-71
6,70:05:02:c1:c1:d7,-68
7,03:66:af:5e:7a:88,-77
8,56:a6:bf:89:97:79,-79
9,c9:88:7b:34:45:1f,-79
10,07:e6:1a:57:82:85,-79
11,5d:88:1d:74:e2:16,-76
12,38:19:41:1b:97:4a,-79
13,6f:f4:e5:01:9c:bc,-79
14,c2:8d:ac:fb:d9:b5,-71
15,72:4b:18:79:8e:81,-79
16,7c:be:79:ed:c0:ca,-79
17,ff:54:3c:c3:92:8f,-68
18,2e:0f:d3:67:d2:0b,-79
19,52:b4:55:11:46:88,-79
20,74:90:50:40:59:7a,-76
21,3f:13:2e:fa:50:1c,-76
22,2b:c8:67:e6:db:90,-79
23,40:15:6b:ee:ce:70,-79
24,7e:a9:c1:11:0c:a9,-77
25,d8:43:5e:5c:87:fd,-79
