,addr,rssi
0,7e:a0:bb:ed:31:18,-63
1,20:d4:57:18:af:6d,-79
2,7d:a1:2a:5d:8a:8c,-67
3,54:d2:77:48:1c:a9,-75
4,10:29:d9:f7:00:d9,-79
5,74:90:50:40:59:7a,-68
6,fd:51:1d:7e:93:d4,-68
7,66:8d:2f:c3:8e:67,-79
8,6a:08:83:02:25:82,-79
9,7d:75:93:27:c6:2a,-79
10,6e:df:ad:20:d8:68,-79
11,50:57:c3:14:3d:a2,-79
12,df:6e:ff:93:b7:3d,-79
13,5a:5c:7f:87:0c:75,-79
14,47:c1:75:72:3a:f5,-77
15,e9:fc:ff:8e:96:7f,-79
16,c1:1f:d8:0e:f8:c4,-63
17,2b:1d:5e:5f:c2:2b,-79
18,29:91:b1:02:3b:05,-79
19,5c:94:9c:ed:f2:50,-77
20,70:0d:9c:03:a1:2e,-79
21,15:2c:fc:c8:af:8d,-79
22,26:a3:9d:db:c1:a9,-79
23,ee:65:a9:4a:44:1f,-77
24,4c:1d:04:05:17:85,-79
25,c4:f0:ae:39:ef:26,-77
26,2a:99:0a:9e:d8:05,-76
27,08:12:48:7a:8e:af,-79
