,addr,rssi
0,56:93:9d:fd:c9:4d,-77
1,76:12:80:3f:67:69,-58
2,65:f8:ef:14:e7:1f,-63
3,7d:9d:ad:31:f4:3b,-68
4,54:55:6d:55:ad:e0,-67
5,3d:08:bc:38:46:d2,-64
6,6d:de:b4:fb:bd:c4,-49
7,61:66:9d:01:88:b4,-68
8,c5:09:3b:36:08:a4,-68
9,66:7f:4c:53:7d:99,-79
10,18:d9:f7:16:9f:dd,-79
11,6b:0e:fa:cf:aa:03,-79
12,04:21:44:74:27:66,-62
13,eb:39:0a:73:b6:c1,-77
14,79:6a:6c:5b:5c:d6,-79
15,c8:2e:8b:bf:62:bc,-79
16,74:90:50:40:59:7a,-72
17,7b:4c:3d:5b:d5:0f,-79
18,56:2c:48:ac:71:de,-79
19,de:49:72:e5:c5:ae,-69
20,3a:72:17:27:ae:1f,-79
21,e6:99:ac:93:ef:51,-77
22,c7:2a:20:b0:ba:48,-76
23,7f:9e:5c:1a:1a:6a,-79
24,d4:4c:41:3e:c0:17,-75
25,5c:d6:fc:2a:ce:4e,-79
26,78:4d:dd:bf:d8:a7,-79
27,1c:04:b2:01:b2:b0,-78
28,6b:08:ec:1b:c0:9a,-77
29,57:d6:2f:28:5c:3a,-77
