,addr,rssi
0,63:10:f9:f2:a3:90,-68
1,f7:d5:54:51:c6:da,-69
2,3e:6a:9c:8b:75:76,-72
3,74:90:50:40:59:7a,-73
4,42:b1:0d:db:e8:ab,-79
5,63:eb:a9:91:bc:44,-67
6,60:13:84:4e:cd:9b,-63
7,51:e1:8f:fa:f2:a0,-77
8,39:3a:43:72:34:27,-62
9,5a:c5:5d:a2:78:90,-78
10,3b:31:ed:c9:f7:c7,-79
11,e6:a2:fc:74:f8:08,-64
12,52:62:bb:ac:32:ca,-79
13,66:32:92:ab:c1:70,-79
14,7f:26:f3:4d:a8:a6,-79
15,3e:1d:f6:d9:37:da,-79
16,00:a0:50:d8:49:4e,-79
17,ce:93:be:4b:f8:3d,-79
18,0c:b3:11:d3:b6:ca,-78
19,01:f6:d2:ab:c2:38,-79
20,06:db:11:b4:f8:e5,-79
21,d0:7c:3e:5f:ba:e9,-73
22,39:2a:79:d3:e4:81,-79
23,76:06:4b:36:58:49,-79
24,5e:9b:0f:48:83:73,-79
25,dd:33:34:86:0e:db,-72
26,61:46:cf:13:89:6b,-79
27,27:70:ee:8c:57:8b,-79
28,56:ed:53:a1:9f:97,-77
29,fc:fb:ff:90:c0:ed,-79
30,43:17:7b:b1:6d:bd,-79
31,e9:c2:a1:43:75:86,-79
32,63:a0:a5:46:bf:ad,-79
33,72:1d:1a:43:01:25,-79
34,5a:f1:3b:12:22:15,-79
35,70:d1:69:3d:fc:98,-72
36,76:f7:7e:64:11:3c,-77
