,addr,rssi
0,3b:5d:b4:ed:6e:19,-65
1,48:83:3e:00:f9:d8,-79
2,60:e9:a0:6f:da:09,-77
3,54:e6:ac:d3:b5:a6,-75
4,3e:69:d0:b4:75:e9,-74
5,74:90:50:40:59:7a,-71
6,70:4a:49:8f:9a:f5,-70
7,6d:d3:f5:ca:79:7d,-79
8,0b:d8:d1:1f:76:8d,-79
9,4a:d4:3a:89:9b:a5,-79
10,4c:ca:a9:82:9c:44,-79
11,77:16:53:d8:a7:18,-79
12,63:db:28:22:3d:26,-79
13,ed:e4:58:a9:b4:00,-79
14,f2:e5:33:1b:68:8f,-77
15,3c:33:60:bc:39:02,-79
16,44:94:a1:ae:da:7c,-79
17,d0:bb:d5:90:ca:be,-78
18,55:96:c5:8e:7c:eb,-79
19,54:dc:fd:12:03:14,-76
20,e5:df:eb:1d:45:52,-76
21,06:0c:8b:7d:ca:fb,-79
22,44:b0:f9:03:34:51,-79
23,c0:00:f7:f3:cf:48,-79
24,40:5b:e7:cb:2f:cd,-79
25,0c:51:cf:42:27:3a,-75
26,4c:87:5d:76:bd:ee,-77
27,1d:a4:39:d1:f5:3c,-79
28,42:ac:06:e5:ac:7e,-78
29,46:c0:73:ab:d4:ad,-79
30,54:2b:4a:50:8b:ef,-76
31,6d:f2:cc:21:0c:87,-79
32,f7:54:62:26:52:9b,-79
33,18:86:b9:1c:84:6b,-79
34,51:50:e2:90:05:1a,-79
35,74:39:8f:4d:20:84,-79
36,64:fd:46:8d:3e:4c,-79
37,21:3b:c3:3b:23:3c,-77
38,00:a0:50:d8:49:4e,-79
39,06:62:e1:b2:5b:46,-79
40,51:81:9b:7f:9b:a3,-79
41,55:6b:0f:67:0f:c8,-73
42,f9:27:22:c6:bc:b3,-79
