,addr,rssi
0,53:78:23:83:17:eb,-51
1,cd:f7:26:49:ae:6e,-72
2,4e:0b:2a:ea:af:a4,-56
3,ca:70:7f:ca:bc:cc,-56
4,76:6f:39:fb:8e:14,-67
5,60:6c:41:0b:c0:5e,-73
6,c8:56:b6:4e:04:5d,-63
7,d4:9d:c0:7d:08:71,-79
8,d4:9d:c0:7d:1f:5f,-79
9,58:b7:52:1d:ce:88,-73
10,d4:9d:c0:7d:11:91,-79
11,00:c3:f4:70:96:a3,-79
12,2e:71:fe:f3:01:6d,-79
13,65:a7:61:84:06:ab,-79
14,74:90:50:40:59:7a,-65
15,70:66:fc:4f:08:d0,-77
16,43:0c:1d:32:0c:6a,-75
17,0a:f9:e7:68:da:ce,-79
18,4f:42:7c:21:0f:ad,-76
19,78:3c:e8:3d:ad:8a,-73
20,68:b1:7b:ad:e1:7b,-76
21,c4:91:57:6d:6a:06,-73
22,51:2d:7b:fc:99:fd,-79
23,67:35:91:b2:bf:93,-79
24,2a:37:0f:cd:6d:65,-79
25,d5:41:3b:58:81:48,-77
