,addr,rssi
0,5e:8d:35:fc:f8:04,-62
1,71:d7:91:a1:04:ce,-77
2,60:1e:76:e9:f1:a0,-77
3,63:4a:39:a7:15:f7,-73
4,42:a2:81:d2:8d:2b,-63
5,6f:bc:25:3b:e0:4f,-62
6,74:90:50:40:59:7a,-73
7,41:6e:05:0f:1a:a1,-74
8,78:2c:21:42:4a:25,-79
9,6a:7b:c3:45:2e:4a,-79
10,6b:f3:d1:5e:69:84,-72
11,ff:53:2b:a1:e3:a5,-67
12,e7:29:a0:c2:1b:29,-79
13,e5:94:b7:44:f8:20,-79
14,ee:b7:73:d2:01:07,-79
15,52:d6:2b:16:6e:dd,-79
16,6f:06:ab:48:84:01,-77
17,d5:3a:5a:33:13:34,-77
18,e2:f0:54:69:2e:9e,-71
19,32:39:2c:6f:86:d3,-79
20,07:6c:42:76:e0:a0,-79
