,addr,rssi
0,61:2a:e6:8b:77:5d,-79
1,5f:cd:01:83:06:de,-64
2,74:90:50:40:59:7a,-72
3,6f:84:1e:34:81:87,-77
4,49:bf:ea:41:9f:30,-79
5,4e:41:24:22:82:a2,-76
6,26:57:15:3e:ca:3e,-79
7,66:d8:c7:ac:7e:e2,-79
8,5c:04:64:04:78:c8,-79
9,2e:f8:98:0b:51:1a,-75
10,41:3a:03:5d:7e:7f,-79
11,4a:be:bd:9a:e0:29,-77
12,5d:d8:4f:1d:83:aa,-75
13,f7:5f:8c:c0:14:e9,-79
14,37:c6:0b:66:5d:c7,-79
15,e7:31:30:ee:ba:5c,-79
16,78:6a:c4:27:da:a4,-78
17,61:ea:ea:b7:53:7c,-79
18,5d:c9:43:08:a1:59,-77
19,5d:10:cf:78:16:08,-79
20,59:9c:60:0b:38:ab,-78
21,5c:4c:42:ec:42:23,-79
22,55:e5:67:86:eb:1b,-79
23,50:13:c3:5a:9a:56,-76
24,6f:08:37:f3:d8:13,-79
25,40:04:2b:a9:02:62,-74
26,02:f2:49:37:67:d1,-79
27,40:a0:a4:c7:af:0c,-79
28,44:4f:cc:01:ba:6f,-79
29,75:d2:c2:e8:f6:3a,-79
30,70:ab:bf:44:39:70,-77
31,7d:b6:c4:4b:63:c2,-79
32,6f:0b:64:0a:d9:c0,-79
33,d1:59:8b:a7:e7:f0,-73
34,32:a8:35:85:30:c8,-79
35,72:24:20:49:4f:c6,-79
36,74:a8:0f:c0:b0:67,-79
37,43:2c:c7:54:ee:b8,-79
38,77:46:e2:5f:63:a8,-79
39,68:f0:7a:07:e3:a5,-79
40,7d:a0:6a:1d:9c:24,-76
41,6b:6c:fe:f1:69:14,-79
42,48:b3:8f:ee:a1:27,-79
43,77:43:54:ff:c3:12,-79
44,5f:43:0c:49:fa:17,-79
45,36:5c:5e:76:82:d4,-78
46,54:34:33:f5:42:df,-79
47,13:6e:8f:14:2d:54,-79
48,53:57:cf:2e:55:dd,-79
49,7a:c3:57:e9:50:85,-79
50,67:00:b2:d8:b2:80,-72
51,5a:1e:9e:80:d1:18,-79
52,5b:02:5c:4e:54:7e,-77
53,6e:a6:82:9b:ba:e1,-79
54,d1:c3:ca:df:ed:58,-79
55,7e:97:f2:9d:46:91,-79
56,51:46:13:1d:fa:2c,-79
57,55:6e:a1:ea:60:d0,-79
58,5f:03:11:cf:25:52,-79
59,44:81:8a:99:96:54,-79
