,addr,rssi
0,73:97:fa:82:ff:7f,-69
1,03:c3:ad:26:ec:0b,-76
2,0a:d5:74:49:59:04,-72
3,7d:60:7e:21:38:8e,-34
4,e4:a1:05:4b:79:de,-58
5,60:ff:96:3d:79:14,-75
6,fa:b0:31:60:54:dd,-38
7,74:90:50:40:59:7a,-71
8,5e:ed:7a:af:5a:54,-71
9,37:19:62:74:b1:0c,-65
10,5b:15:e9:3e:a5:62,-63
11,5a:97:56:ff:c7:81,-79
12,36:a9:fe:69:2e:8c,-76
13,07:78:e7:98:b9:f8,-79
14,fa:01:b0:20:39:00,-61
15,52:31:36:b0:dd:8b,-79
16,56:6e:5e:90:0d:4f,-78
17,00:a0:50:11:66:2a,-79
18,32:56:bd:85:23:12,-79
19,46:a4:8c:55:37:1f,-79
20,75:58:3b:26:91:bd,-79
21,6c:5e:5d:09:5e:8f,-79
22,46:f8:05:98:b9:0e,-78
