,addr,rssi
0,40:2e:a7:95:f1:6c,-76
1,46:c4:b6:15:e3:ec,-79
2,53:2b:b8:ed:73:9c,-72
3,d4:ae:25:05:e9:4f,-72
4,79:51:6f:3b:3b:46,-72
5,6f:6e:31:bb:a6:1c,-65
6,e2:43:ee:9a:76:65,-72
7,ea:eb:0f:82:70:1f,-69
8,44:fb:a3:0a:23:c3,-79
9,e5:4a:8c:49:c8:cc,-77
10,fd:41:a0:c0:b0:4b,-75
11,fa:cc:fb:f1:b9:b4,-76
12,74:90:50:40:59:7a,-72
13,2a:5b:e7:af:27:7b,-79
14,40:cb:fd:a8:56:af,-79
15,41:5c:fe:c8:74:ee,-79
16,c4:e5:a5:6a:be:da,-66
17,4f:86:5b:db:98:65,-78
18,5d:3e:d2:00:63:d6,-79
19,69:cc:06:c5:05:a3,-74
20,67:d2:73:bc:b0:9f,-76
21,e3:8e:84:d3:21:97,-74
22,51:0b:b7:c2:7b:ab,-77
23,62:9a:23:c6:5b:51,-77
24,72:43:97:ab:49:a1,-79
25,4c:7a:59:be:89:b1,-79
26,23:c1:08:ca:c0:60,-72
27,37:5c:83:fb:de:2d,-79
28,4e:2d:f3:fd:dd:ab,-79
