,addr,rssi
0,30:6a:d9:e7:65:69,-66
1,01:05:9c:e2:a7:26,-60
2,34:43:7a:4a:3b:c6,-64
3,54:d5:5d:6b:a6:48,-75
4,62:0e:53:ba:33:bb,-64
5,0a:26:c2:70:16:62,-69
6,42:ec:b9:26:a5:54,-65
7,f9:03:12:97:17:73,-61
8,45:35:3e:fe:ab:3f,-79
9,fc:c0:70:c5:cb:f3,-69
10,74:90:50:40:59:7a,-68
11,fc:40:1a:76:04:fe,-69
12,c6:3e:80:1e:ab:95,-79
13,db:16:93:bc:f1:5a,-61
14,32:7b:d2:05:3d:15,-79
15,fc:15:23:fc:4f:6b,-79
16,71:19:5a:a8:03:d0,-79
17,44:52:46:2a:13:b6,-79
18,61:9f:5e:bc:03:8f,-77
19,69:8c:70:88:57:37,-79
