,addr,rssi
0,7e:b3:2a:ce:f5:dc,-63
1,78:2c:45:23:9b:2b,-65
2,7e:54:19:f6:43:1e,-54
3,f9:bd:78:48:22:89,-54
4,74:90:50:40:59:7a,-77
5,f2:c9:3f:40:3c:1f,-69
6,7c:72:89:25:11:7b,-79
7,71:38:73:72:4b:44,-79
8,48:38:84:40:1f:26,-79
9,6c:ca:ca:07:f3:06,-79
10,c9:b1:dc:62:4f:a2,-66
11,08:b1:af:06:ac:06,-73
12,3c:15:ba:a7:8d:8c,-78
13,6b:73:7b:7e:95:2e,-79
14,5c:32:46:23:70:5f,-75
15,64:fc:cd:5b:ff:d1,-69
16,c4:8b:06:79:ae:b6,-79
17,3c:04:74:c4:65:e4,-78
18,1b:3a:30:b1:2d:83,-79
19,d1:cb:0a:64:97:89,-75
20,5d:a3:84:30:22:4d,-79
21,51:ec:4c:67:d7:e2,-72
22,40:f5:83:d1:7b:d9,-79
23,8c:5a:c1:75:35:a8,-78
24,69:86:d9:96:10:15,-72
25,0d:7c:fa:d9:bd:92,-66
26,2e:ff:02:43:87:97,-79
27,ff:00:ac:f6:f6:23,-77
