,addr,rssi
0,59:2a:20:92:f5:4a,-79
1,c5:1a:7d:0c:d0:11,-79
2,00:a0:50:d6:c7:46,-79
3,0d:85:d9:b3:fd:a2,-69
4,2c:2e:ac:e9:c9:56,-65
5,1a:78:1c:1e:b1:51,-63
6,c1:e7:38:3e:d1:57,-67
7,5a:24:0e:f7:47:48,-71
8,65:cd:d9:aa:cd:07,-70
9,0c:75:b6:cc:e7:1f,-79
10,2e:de:29:11:84:04,-79
11,5a:c5:67:a0:24:20,-76
12,1b:3f:a1:62:2e:ed,-79
13,66:77:3a:31:ae:6d,-66
14,76:75:13:a8:63:61,-77
15,7d:3b:fa:be:2f:86,-79
16,73:8a:b7:d3:8c:e6,-77
17,74:90:50:40:59:7a,-73
18,de:76:bc:29:cd:d1,-66
19,df:7c:15:3f:f1:84,-79
20,c3:92:d5:35:ca:81,-74
21,de:ba:f5:f3:cb:fe,-78
22,37:29:7b:0c:06:a6,-77
