,addr,rssi
0,4a:cb:78:8f:9b:03,-65
1,6c:bb:c3:74:46:3a,-71
2,22:95:f2:30:c0:7c,-77
3,6a:5b:88:91:ff:ee,-79
4,7c:5f:ae:77:89:17,-79
5,f6:95:15:40:5d:82,-71
6,f4:6f:cb:ba:08:5c,-71
7,4e:b2:28:ff:9e:fd,-77
8,7e:e0:30:6b:aa:25,-75
9,1f:86:c9:d4:a8:0f,-79
10,ed:f3:c3:3f:e3:a6,-64
11,f7:d2:bb:f4:cb:c4,-63
12,49:25:b7:f4:b5:eb,-79
13,54:a2:f5:97:fd:f8,-79
14,58:b6:12:52:6a:ce,-79
15,74:90:50:40:59:7a,-75
16,3d:52:2e:cf:cf:8e,-79
17,f3:7e:cf:2e:f2:2a,-68
18,0f:56:c5:38:9c:ff,-79
19,68:5b:97:cd:85:f8,-79
20,76:20:f4:6c:3d:57,-79
21,14:78:f0:22:18:60,-79
