,addr,rssi
0,70:09:8e:77:a1:3a,-79
1,6d:01:a0:71:c8:b2,-67
2,d4:9d:c0:7c:fe:df,-79
3,79:35:47:ae:b2:4e,-73
4,d4:9d:c0:7b:e3:f1,-78
5,33:23:14:4c:d0:11,-65
6,69:55:d1:09:23:08,-78
7,12:9a:4c:b8:11:86,-79
8,d4:9d:c0:7d:30:8d,-79
9,f1:b9:6a:9b:e5:93,-62
10,d4:9d:c0:7d:30:7b,-79
11,5f:1a:f6:15:88:3c,-78
12,58:2a:9d:e0:d1:dc,-76
13,01:41:62:3d:c2:04,-74
14,74:90:50:40:59:7a,-77
15,54:23:78:9e:3d:1a,-75
16,26:11:b5:d6:ca:96,-75
17,62:1e:82:90:63:bc,-79
18,5f:32:ce:81:34:b0,-79
19,f6:a9:4a:e8:3e:94,-76
20,24:fc:e5:7c:81:95,-79
21,3b:3b:50:3a:12:68,-75
22,33:91:ca:c6:70:9d,-79
23,48:ee:db:5b:f8:6d,-79
24,42:d3:5b:77:b4:b7,-79
25,da:23:f2:2c:2c:6f,-79
26,28:36:b7:f5:74:83,-79
27,f1:e0:e7:db:a1:9d,-79
28,d4:9d:c0:7d:1f:5f,-79
29,6a:fb:c1:4a:66:ee,-79
30,63:a6:04:38:aa:9c,-78
31,5b:1e:5e:90:ae:95,-79
32,3e:e7:a4:77:48:be,-79
33,71:cf:90:9c:fa:d6,-79
34,76:a1:e7:84:3c:98,-79
