,addr,rssi
0,07:93:49:9c:5f:94,-67
1,17:b6:52:86:b6:50,-75
2,52:1d:c7:ff:a9:20,-68
3,00:a0:50:11:96:b2,-79
4,27:20:69:bb:11:1f,-76
5,7b:99:f0:7e:01:2d,-72
6,63:e6:9e:56:e6:9d,-75
7,46:5e:e8:99:5f:1d,-77
8,6c:c2:4d:60:d6:f8,-79
9,3c:6a:d5:b0:fb:45,-66
10,46:c5:ba:e0:65:ae,-64
11,46:0d:71:5a:e4:5e,-78
12,7a:97:c4:e5:5d:27,-62
13,5f:95:c3:4b:bd:c7,-79
14,f6:6a:86:b2:d3:c6,-79
15,e8:98:a9:9e:98:13,-79
16,00:df:93:65:ae:bf,-62
17,dc:d6:51:bf:37:f1,-72
18,75:57:07:79:44:81,-79
19,74:90:50:40:59:7a,-79
20,68:5c:6a:90:80:02,-79
21,6a:f3:85:f0:99:99,-79
22,30:58:b8:4e:ff:f0,-75
