,addr,rssi
0,68:6f:76:8a:03:27,-69
1,78:67:16:df:48:71,-74
2,c9:66:1a:71:6c:82,-76
3,48:5f:06:ac:98:45,-65
4,56:df:f7:07:6f:a8,-71
5,48:f9:ca:e5:f5:38,-79
6,f7:ec:ed:3f:62:2d,-73
7,3a:4e:d5:52:4c:0d,-79
8,d9:ef:93:eb:6b:15,-72
9,76:65:86:d3:62:f2,-71
10,74:90:50:40:59:7a,-65
11,ee:22:d1:d1:21:86,-71
12,78:27:d9:66:dd:73,-79
13,ce:01:19:f3:f5:da,-79
14,78:c0:78:cd:7f:36,-79
15,7b:4a:75:7f:9a:c5,-73
16,e2:81:8f:06:ab:2b,-78
17,63:94:08:22:25:05,-79
18,c3:51:78:81:c7:43,-78
19,d4:76:58:58:a2:f5,-79
20,59:ea:99:db:91:81,-79
21,0b:f8:74:f9:9b:40,-79
