,addr,rssi
0,00:a0:50:c5:55:5e,-79
1,03:c0:8b:5c:f2:ae,-61
2,52:95:8a:fd:04:3a,-73
3,16:b4:a8:ff:77:8d,-63
4,18:10:1d:ff:24:7a,-79
5,79:b5:50:0d:bc:ff,-79
6,6a:25:b8:c4:05:0a,-63
7,74:90:50:40:59:7a,-72
8,d5:0a:7e:bd:94:89,-71
9,04:52:c7:f9:fb:3f,-79
10,28:22:61:fc:6c:60,-73
11,72:7b:00:fb:dd:7b,-78
12,0b:61:a6:b8:4c:6f,-79
13,51:81:ca:83:bb:44,-79
14,32:af:d1:1f:ee:82,-79
15,58:cf:41:ba:9d:3b,-79
16,1d:f7:d2:d5:66:1d,-77
17,59:b5:39:82:e1:99,-79
18,65:41:18:6a:b0:a1,-79
19,e3:29:8e:93:7e:3d,-77
20,65:1e:4a:5d:41:9a,-74
21,00:a0:50:11:96:66,-79
22,69:41:45:37:59:ca,-75
23,41:91:0a:47:23:7d,-78
24,00:a0:50:e7:96:65,-79
25,03:ec:92:2d:38:80,-78
26,20:88:4d:b8:9d:ac,-79
27,4b:b6:d7:66:f2:36,-68
