,addr,rssi
0,54:dd:2b:7d:4e:13,-74
1,4b:f5:a0:ec:1b:13,-73
2,74:90:50:40:59:7a,-75
3,7b:2e:80:8d:6a:3b,-79
4,ae:d5:32:1b:9a:92,-70
5,0d:8b:8d:93:6e:d3,-79
6,44:04:29:88:9c:c6,-79
7,44:5c:21:2b:f3:75,-78
8,77:9d:65:24:f2:a0,-79
9,e0:a8:1c:dd:7b:24,-78
10,39:c3:54:61:42:6f,-79
11,60:ed:14:c9:c4:72,-79
12,e1:65:ee:a0:5f:44,-79
13,52:27:45:5f:8c:95,-79
14,65:ec:0b:7d:b9:4a,-75
15,f8:14:fe:5f:1b:fb,-76
16,c9:d2:b9:e2:f2:bc,-71
17,6d:d0:c7:e3:e3:93,-76
18,7f:b0:c0:35:48:3f,-79
19,0f:84:be:1c:c3:eb,-79
20,7e:25:dd:66:da:93,-79
21,60:50:8c:35:39:bf,-79
22,4b:36:55:f2:9d:bd,-79
23,66:3f:56:b7:99:05,-77
24,7b:7b:65:b0:e5:eb,-79
25,4e:6f:4a:04:f3:68,-77
26,42:f9:5a:db:66:ec,-79
27,42:0c:1c:03:1a:4f,-72
28,54:ea:65:d1:30:b4,-79
29,ea:63:bd:de:9b:37,-74
