,addr,rssi
0,0b:1e:43:f5:3d:57,-78
1,2f:4e:27:52:92:5d,-65
2,71:88:13:16:ec:19,-65
3,77:e1:e8:c7:62:74,-78
4,5e:b8:5b:33:75:e0,-79
5,70:88:87:23:76:9e,-79
6,69:a2:b0:ed:46:96,-75
7,24:85:0b:5b:a4:4c,-63
8,68:b9:eb:55:c2:8a,-79
9,5c:a9:ce:46:dc:e5,-79
10,74:90:50:40:59:7a,-66
11,46:f8:34:fa:24:05,-79
12,63:6c:d8:f4:45:e0,-65
13,fc:3c:01:ea:7f:d1,-78
14,75:05:c3:63:91:6e,-79
15,58:58:20:90:90:de,-77
16,3d:4f:0b:1c:a6:32,-79
17,78:7f:c5:1f:cb:28,-79
18,43:ee:f0:3c:d9:67,-79
19,56:45:d3:df:98:64,-79
20,71:71:27:83:a6:a9,-79
21,6c:c5:7b:52:2d:aa,-79
22,68:89:bf:b8:5d:bd,-79
23,14:2e:f3:04:77:ee,-79
24,37:99:d9:70:35:c8,-78
25,2c:70:c1:46:72:a2,-77
26,77:a0:a9:0f:62:8b,-79
27,6c:04:cb:8f:66:f2,-74
28,f7:42:47:f2:a5:0b,-74
29,26:81:31:61:00:90,-79
30,fc:a5:30:50:14:66,-79
31,14:dd:ca:44:26:c4,-68
32,5e:f6:d6:1d:1e:d7,-79
33,ee:b5:0d:44:c4:6f,-79
34,6a:16:93:db:66:9d,-79
35,76:73:d9:dd:60:50,-78
36,6d:fe:5f:b9:2f:41,-71
37,00:64:ac:14:78:02,-77
38,19:d4:ac:ab:fc:71,-79
39,50:66:92:31:93:3b,-78
40,ff:e3:93:5b:38:ad,-79
41,53:24:76:4e:e8:5e,-78
42,4e:50:27:99:fc:00,-72
43,0d:7c:2c:e8:ac:4c,-74
44,66:ca:0a:43:b7:14,-79
45,09:66:f6:a9:5c:4a,-79
46,2a:24:7d:33:c1:29,-79
47,12:4f:18:64:be:c9,-79
48,0d:f7:2d:43:85:4d,-75
49,7b:3c:e3:df:a0:ff,-79
50,1f:a8:f5:fd:35:15,-79
51,61:5f:f7:03:49:15,-71
52,40:d8:d9:20:67:70,-77
