,addr,rssi
0,ef:a6:54:ef:30:f6,-79
1,25:22:a5:0c:21:29,-79
2,70:13:6a:51:03:ad,-62
3,7a:a3:47:5f:a1:e5,-71
4,66:fc:87:2f:8c:94,-55
5,5f:87:a8:b6:78:87,-79
6,74:90:50:40:59:7a,-65
7,00:c3:f4:82:db:ea,-79
8,ce:7c:36:b6:e1:0d,-66
9,d4:9d:c0:7d:09:69,-79
10,d4:9d:c0:7d:0a:b9,-79
11,c8:2b:e2:86:e6:dd,-62
12,6d:ec:79:aa:73:44,-79
13,53:d2:e7:4c:3a:a0,-79
14,71:89:d7:20:5e:60,-77
15,7e:8c:24:5b:dc:2a,-79
16,44:0b:69:57:f0:06,-77
17,42:70:29:a5:c9:34,-79
18,d3:d7:c2:0c:02:41,-71
19,d3:0a:f5:10:dd:2d,-73
20,cf:69:83:a4:1d:32,-77
21,46:1d:5f:10:78:35,-76
22,00:a0:50:11:96:e5,-79
23,75:1b:a7:07:3a:25,-79
24,0a:b5:70:cd:ad:df,-67
25,54:f7:a6:bb:84:da,-75
26,67:b9:ef:7f:4b:6f,-79
27,c9:71:25:16:51:7e,-79
28,74:73:f7:a3:81:34,-77
29,49:cd:06:c9:59:4b,-78
30,d4:9d:c0:7c:fe:df,-79
31,5e:67:50:d2:47:c5,-78
32,4a:67:3d:fe:90:64,-79
33,d4:9d:c0:7d:20:ef,-79
34,50:a7:e4:64:77:b2,-79
35,0e:5e:92:20:d6:aa,-79
36,24:fc:e5:7c:81:95,-79
37,6d:d6:19:5b:89:b5,-75
38,c7:90:ec:aa:bc:01,-79
39,1f:fb:55:ab:51:ff,-73
40,4b:e3:35:a7:7c:4c,-79
41,36:28:c8:b9:5c:60,-79
42,22:ea:e1:84:01:58,-79
43,1b:c4:ba:40:38:70,-78
44,70:a7:99:74:53:fd,-79
45,74:42:89:43:f3:b5,-77
46,46:cc:51:0e:3a:d2,-78
