,addr,rssi
0,4a:28:be:e8:7c:9d,-69
1,5b:d0:2f:ca:cd:3a,-64
2,02:7a:da:cf:75:65,-73
3,55:f8:e9:71:b3:16,-75
4,69:a7:ae:bd:4f:7d,-69
5,74:90:50:40:59:7a,-71
6,62:15:d1:e6:d5:3c,-72
7,76:e4:ff:86:48:3a,-79
8,c0:d5:e0:33:f0:fe,-72
9,79:c4:32:c6:cb:2a,-78
10,e7:bd:ce:6b:b1:e0,-79
11,64:e8:0b:e5:e2:08,-79
12,5e:cb:4f:8f:4d:95,-79
13,15:ca:7a:1d:1c:76,-79
14,70:c2:f5:90:34:e4,-77
15,69:d8:b4:b8:46:9e,-79
16,2f:6f:fe:20:57:a8,-79
17,5c:31:3e:05:6b:27,-79
18,30:da:ec:f4:fe:d4,-75
19,51:57:b5:0c:64:4f,-78
