,addr,rssi
0,00:a0:50:c4:e2:d2,-79
1,74:90:50:40:59:7a,-66
2,1d:e9:8a:6e:37:05,-73
3,52:fb:d0:14:86:db,-78
4,64:c3:1b:84:08:f5,-77
5,6f:14:36:ac:79:7b,-78
6,c2:ab:90:08:95:d4,-79
7,75:8c:51:db:bc:5f,-79
8,30:e6:d1:f1:4a:41,-78
9,53:6c:44:be:5b:75,-79
10,64:56:a7:a0:35:fa,-79
11,61:cb:d7:46:99:3f,-79
12,2a:c0:0b:4b:46:c9,-79
13,c0:28:fa:f5:af:5e,-73
14,7c:3a:30:c7:e7:76,-74
15,64:c8:f3:c2:0a:ee,-79
16,09:77:c2:73:8b:a9,-79
17,5d:5f:42:7b:7c:78,-79
18,d3:00:ce:7a:3e:e5,-79
19,e7:1c:c6:99:70:63,-79
20,76:4a:ff:d7:73:9f,-79
21,11:d5:70:a4:87:43,-79
22,df:51:d7:e0:60:a0,-79
23,46:12:83:7b:5a:7e,-79
24,cf:50:2e:3b:41:34,-79
25,fe:3b:81:9c:b9:1f,-78
