,addr,rssi
0,00:a0:50:70:96:af,-79
1,75:89:d2:c4:c8:ca,-79
2,7f:52:dd:2a:46:bb,-72
3,64:52:2b:56:16:49,-62
4,07:d2:5e:15:b0:d5,-75
5,2a:b3:37:99:5e:e6,-68
6,36:87:94:19:8c:45,-79
7,7f:a6:db:9d:4b:06,-64
8,48:d5:05:15:b2:bb,-67
9,5b:d3:8d:43:ec:05,-73
10,1b:df:64:b8:9f:11,-69
11,0c:a5:36:72:99:b6,-79
12,4c:df:d0:f2:b8:5a,-71
13,6d:72:5b:74:3b:7b,-79
14,e0:23:63:b9:fd:79,-75
15,e0:97:e5:e9:c5:52,-79
16,76:d1:92:cd:fa:60,-79
17,75:14:09:57:3a:18,-78
18,74:90:50:40:59:7a,-67
19,6d:53:56:72:2b:0b,-79
20,c1:a3:d7:e3:07:56,-72
21,27:76:df:10:b9:d4,-71
22,4d:78:c8:53:23:d7,-77
23,0e:e9:89:26:14:f7,-79
24,51:33:b0:ac:01:13,-79
25,52:90:7b:3a:8b:fd,-79
26,44:e4:2e:0b:bb:6a,-79
