,addr,rssi
0,51:01:28:4c:13:03,-64
1,78:db:31:9f:f8:2b,-71
2,09:1e:aa:a8:6a:1d,-77
3,5f:f6:7b:7f:d1:28,-56
4,6d:38:a8:29:30:be,-75
5,d5:45:f4:cb:84:77,-78
6,10:ee:ac:df:fb:b9,-79
7,57:1b:eb:0e:7a:00,-55
8,76:28:fd:e6:ec:99,-79
9,74:90:50:40:59:7a,-75
10,42:8c:94:b9:ed:43,-77
11,18:1b:86:d7:13:22,-79
12,3f:c5:21:03:75:de,-79
13,3d:27:ef:09:90:66,-74
14,6a:17:fb:85:91:a4,-79
15,d8:b3:d6:51:89:89,-79
16,68:ce:49:43:de:0e,-79
17,48:4d:54:0f:61:a3,-78
18,79:20:07:4c:70:9c,-79
19,d2:a2:f3:2e:93:24,-77
